0.0;0.0
1.0;2.5
2.0;2.5
3.0;2.5
9.0;2.5
9.0;2.5
2.0;2.5
9.0;2.5
8.0;2.5
3.0;2.5
9.0;2.5
9.0;2.5
6.0;2.5
6.0;2.5
2.0;2.5
9.0;2.5
2.0;2.5
4.0;2.5
1.0;2.5
9.0;2.5
8.0;2.5
9.0;2.5
9.0;2.5
1.0;2.5
4.0;2.5
2.0;2.5
2.0;2.5
7.0;2.5
9.0;2.5
9.0;2.5
1.0;2.5
8.0;2.5
5.0;2.5
5.0;2.5
9.0;2.6
4.0;2.6
7.0;2.6
9.0;2.6
7.0;2.6
9.0;2.6
9.0;2.6
3.0;2.6
9.0;2.6
1.0;2.6
9.0;2.6
9.0;2.6
9.0;2.6
2.0;2.6
9.0;2.6
9.0;2.6
9.0;2.6
5.0;2.6
9.0;2.6
9.0;2.6
9.0;2.6
9.0;2.6
5.0;2.6
8.0;2.6
2.0;2.6
9.0;2.6
9.0;2.6
8.0;2.6
9.0;2.6
9.0;2.6
9.0;2.6
4.0;2.7
9.0;2.7
5.0;2.7
4.0;2.7
9.0;2.7
9.0;2.7
9.0;2.7
2.0;2.7
2.0;2.7
5.0;2.7
6.0;2.7
5.0;2.7
3.0;2.7
9.0;2.7
9.0;2.7
9.0;2.7
9.0;2.7
9.0;2.7
9.0;2.7
2.0;2.7
7.0;2.7
1.0;2.7
9.0;2.7
9.0;2.7
9.0;2.7
7.0;2.7
9.0;2.7
5.0;2.7
9.0;2.8
9.0;2.8
9.0;2.8
9.0;2.8
2.0;2.8
6.0;2.8
9.0;2.8
9.0;2.8
9.0;2.8
9.0;2.8
2.0;2.8
7.0;2.8
9.0;2.8
4.0;2.8
4.0;2.8
9.0;2.8
6.0;2.8
6.0;2.8
1.0;2.8
3.0;2.8
7.0;2.8
2.0;2.8
8.0;2.8
5.0;2.8
9.0;2.8
5.0;2.8
9.0;2.9
9.0;2.9
9.0;2.9
9.0;2.9
3.0;2.9
2.0;2.9
8.0;2.9
9.0;2.9
9.0;2.9
2.0;2.9
4.0;2.9
9.0;2.9
9.0;2.9
9.0;2.9
9.0;2.9
9.0;2.9
9.0;2.9
2.0;2.9
2.0;2.9
9.0;2.9
9.0;2.9
9.0;2.9
6.0;2.9
9.0;2.9
3.0;2.9
8.0;3.0
9.0;3.0
3.0;3.0
9.0;3.0
9.0;3.0
2.0;3.0
9.0;3.0
9.0;3.0
9.0;3.0
7.0;3.0
2.0;3.0
8.0;3.0
9.0;3.0
9.0;3.0
9.0;3.0
9.0;3.0
9.0;3.0
8.0;3.0
9.0;3.0
9.0;3.0
9.0;3.0
4.0;3.0
9.0;3.1
4.0;3.1
4.0;3.1
9.0;3.1
9.0;3.1
3.0;3.1
4.0;3.1
6.0;3.1
6.0;3.1
9.0;3.1
3.0;3.1
9.0;3.1
3.0;3.1
2.0;3.1
9.0;3.1
9.0;3.1
9.0;3.1
4.0;3.1
2.0;3.1
9.0;3.1
9.0;3.1
9.0;3.1
2.0;3.1
9.0;3.2
6.0;3.2
9.0;3.2
1.0;3.2
4.0;3.2
9.0;3.2
2.0;3.2
1.0;3.2
6.0;3.2
3.0;3.2
3.0;3.2
3.0;3.2
9.0;3.2
9.0;3.2
9.0;3.2
5.0;3.2
2.0;3.2
3.0;3.2
2.0;3.2
9.0;3.2
9.0;3.3
3.0;3.3
8.0;3.3
9.0;3.3
4.0;3.3
9.0;3.3
9.0;3.3
7.0;3.3
9.0;3.3
9.0;3.3
3.0;3.3
9.0;3.3
8.0;3.3
3.0;3.3
5.0;3.3
2.0;3.3
9.0;3.3
9.0;3.3
2.0;3.3
4.0;3.3
2.0;3.3
3.0;3.3
8.0;3.3
1.0;3.3
2.0;3.3
5.0;3.3
7.0;3.3
9.0;3.4
9.0;3.4
9.0;3.4
7.0;3.4
1.0;3.4
1.0;3.4
8.0;3.4
9.0;3.4
3.0;3.4
9.0;3.4
5.0;3.4
2.0;3.4
9.0;3.4
9.0;3.4
6.0;3.5
9.0;3.5
9.0;3.5
3.0;3.5
9.0;3.5
9.0;3.5
9.0;3.5
4.0;3.5
4.0;3.5
9.0;3.5
9.0;3.5
9.0;3.5
9.0;3.5
1.0;3.5
4.0;3.5
6.0;3.5
9.0;3.5
9.0;3.5
9.0;3.5
9.0;3.5
1.0;3.5
2.0;3.5
4.0;3.5
9.0;3.5
9.0;3.5
3.0;3.5
9.0;3.5
9.0;3.6
3.0;3.6
2.0;3.6
7.0;3.6
4.0;3.6
4.0;3.6
9.0;3.6
8.0;3.6
9.0;3.6
9.0;3.6
9.0;3.6
9.0;3.6
3.0;3.6
9.0;3.6
9.0;3.6
5.0;3.6
4.0;3.6
9.0;3.6
9.0;3.6
5.0;3.6
6.0;3.6
7.0;3.7
2.0;3.7
9.0;3.7
9.0;3.7
9.0;3.7
9.0;3.7
9.0;3.7
9.0;3.7
8.0;3.7
9.0;3.7
9.0;3.7
9.0;3.7
9.0;3.7
9.0;3.7
9.0;3.7
3.0;3.7
9.0;3.8
9.0;3.8
9.0;3.8
2.0;3.8
3.0;3.8
5.0;3.8
9.0;3.8
9.0;3.8
2.0;3.8
8.0;3.8
5.0;3.8
9.0;3.8
5.0;3.8
9.0;3.8
9.0;3.8
9.0;3.8
9.0;3.8
6.0;3.8
6.0;3.9
5.0;3.9
4.0;3.9
9.0;3.9
1.0;3.9
9.0;3.9
5.0;3.9
9.0;3.9
8.0;3.9
9.0;3.9
9.0;3.9
9.0;3.9
2.0;3.9
1.0;3.9
9.0;3.9
9.0;3.9
3.0;3.9
9.0;3.9
9.0;3.9
6.0;4.0
9.0;4.0
9.0;4.0
9.0;4.0
8.0;4.0
5.0;4.0
2.0;4.0
3.0;4.0
4.0;4.0
9.0;4.0
9.0;4.1
9.0;4.1
4.0;4.1
5.0;4.1
9.0;4.1
3.0;4.1
9.0;4.1
9.0;4.1
9.0;4.1
2.0;4.1
9.0;4.1
9.0;4.1
9.0;4.1
2.0;4.1
3.0;4.1
2.0;4.1
9.0;4.1
1.0;4.1
8.0;4.1
9.0;4.1
9.0;4.1
5.0;4.1
2.0;4.1
9.0;4.1
9.0;4.2
4.0;4.2
9.0;4.2
4.0;4.2
9.0;4.2
9.0;4.2
4.0;4.2
3.0;4.2
3.0;4.2
9.0;4.2
9.0;4.2
5.0;4.2
9.0;4.2
9.0;4.2
2.0;4.3
9.0;4.3
9.0;4.3
9.0;4.3
9.0;4.3
9.0;4.3
5.0;4.3
2.0;4.3
9.0;4.3
8.0;4.3
9.0;4.3
9.0;4.3
9.0;4.3
2.0;4.3
9.0;4.4
9.0;4.4
9.0;4.4
3.0;4.4
9.0;4.4
9.0;4.4
6.0;4.4
9.0;4.4
6.0;4.4
9.0;4.4
9.0;4.4
8.0;4.4
9.0;4.4
9.0;4.4
7.0;4.4
9.0;4.5
9.0;4.5
9.0;4.5
3.0;4.5
9.0;4.5
9.0;4.5
6.0;4.5
3.0;4.5
9.0;4.5
9.0;4.5
9.0;4.5
9.0;4.5
9.0;4.5
9.0;4.5
9.0;4.5
7.0;4.5
5.0;4.5
6.0;4.5
9.0;4.5
9.0;4.5
9.0;4.5
9.0;4.6
9.0;4.6
9.0;4.6
3.0;4.6
7.0;4.6
9.0;4.6
7.0;4.6
3.0;4.6
9.0;4.6
9.0;4.6
9.0;4.6
9.0;4.6
6.0;4.6
9.0;4.6
5.0;4.6
9.0;4.6
3.0;4.6
7.0;4.6
9.0;4.6
9.0;4.7
9.0;4.7
9.0;4.7
2.0;4.7
6.0;4.7
9.0;4.7
9.0;4.7
9.0;4.7
7.0;4.7
9.0;4.7
3.0;4.7
9.0;4.7
9.0;4.7
6.0;4.7
9.0;4.7
9.0;4.7
9.0;4.7
9.0;4.7
4.0;4.8
9.0;4.8
9.0;4.8
7.0;4.8
9.0;4.8
9.0;4.8
9.0;4.8
9.0;4.8
5.0;4.8
3.0;4.8
3.0;4.8
2.0;4.8
5.0;4.9
9.0;4.9
7.0;4.9
7.0;4.9
9.0;4.9
9.0;4.9
7.0;4.9
2.0;4.9
8.0;4.9
9.0;4.9
5.0;4.9
9.0;4.9
6.0;4.9
3.0;4.9
9.0;4.9
9.0;4.9
4.0;4.9
3.0;5.0
9.0;5.0
3.0;5.0
4.0;5.0
9.0;5.0
5.0;5.0
4.0;5.0
0.0;5.0
9.0;5.0
9.0;5.1
4.0;5.1
9.0;5.1
4.0;5.1
9.0;5.1
7.0;5.1
3.0;5.1
6.0;5.1
9.0;5.1
9.0;5.1
5.0;5.1
3.0;5.1
4.0;5.1
9.0;5.1
4.0;5.1
9.0;5.2
7.0;5.2
9.0;5.2
9.0;5.2
9.0;5.2
9.0;5.2
7.0;5.2
9.0;5.2
2.0;5.2
4.0;5.2
9.0;5.2
9.0;5.2
9.0;5.2
9.0;5.2
9.0;5.3
6.0;5.3
9.0;5.3
4.0;5.3
9.0;5.3
3.0;5.3
9.0;5.3
7.0;5.3
9.0;5.3
3.0;5.3
6.0;5.3
9.0;5.4
9.0;5.4
9.0;5.4
8.0;5.4
9.0;5.4
9.0;5.4
7.0;5.4
8.0;5.4
9.0;5.4
8.0;5.4
9.0;5.4
9.0;5.4
6.0;5.5
4.0;5.5
7.0;5.5
6.0;5.5
9.0;5.5
6.0;5.5
9.0;5.5
4.0;5.5
9.0;5.5
9.0;5.6
9.0;5.6
9.0;5.6
7.0;5.6
9.0;5.6
5.0;5.6
9.0;5.6
3.0;5.6
9.0;5.6
9.0;5.6
3.0;5.7
6.0;5.7
9.0;5.7
9.0;5.7
9.0;5.7
9.0;5.7
2.0;5.7
3.0;5.7
9.0;5.7
9.0;5.7
9.0;5.7
9.0;5.7
6.0;5.7
9.0;5.7
7.0;5.8
9.0;5.8
3.0;5.8
7.0;5.8
9.0;5.8
9.0;5.8
9.0;5.8
9.0;5.8
4.0;5.8
7.0;5.8
9.0;5.8
6.0;5.8
9.0;5.8
9.0;5.9
9.0;5.9
9.0;5.9
9.0;5.9
9.0;5.9
9.0;5.9
9.0;5.9
9.0;5.9
9.0;5.9
7.0;5.9
5.0;5.9
9.0;5.9
9.0;5.9
9.0;6.0
9.0;6.0
9.0;6.0
9.0;6.0
9.0;6.1
9.0;6.1
9.0;6.1
6.0;6.1
9.0;6.2
9.0;6.2
9.0;6.2
5.0;6.2
2.0;6.2
9.0;6.2
9.0;6.2
5.0;6.2
5.0;6.2
9.0;6.3
9.0;6.3
9.0;6.3
9.0;6.3
9.0;6.3
9.0;6.3
9.0;6.3
9.0;6.3
9.0;6.3
9.0;6.3
9.0;6.3
6.0;6.3
9.0;6.3
6.0;6.3
9.0;6.3
3.0;6.3
5.0;6.4
9.0;6.4
8.0;6.4
3.0;6.4
9.0;6.4
9.0;6.5
9.0;6.5
9.0;6.5
9.0;6.5
9.0;6.5
9.0;6.5
9.0;6.5
6.0;6.5
9.0;6.5
9.0;6.6
9.0;6.6
9.0;6.6
6.0;6.6
9.0;6.6
9.0;6.6
9.0;6.6
9.0;6.6
9.0;6.6
9.0;6.6
9.0;6.7
9.0;6.7
6.0;6.7
9.0;6.7
9.0;6.7
9.0;6.7
9.0;6.7
9.0;6.7
9.0;6.7
7.0;6.7
9.0;6.7
9.0;6.7
6.0;6.7
8.0;6.7
3.0;6.7
8.0;6.7
5.0;6.7
9.0;6.7
5.0;6.8
1.0;6.8
9.0;6.8
7.0;6.8
3.0;6.9
9.0;6.9
9.0;6.9
9.0;6.9
9.0;6.9
9.0;6.9
8.0;6.9
5.0;6.9
9.0;6.9
4.0;6.9
5.0;6.9
9.0;6.9
2.0;6.9
9.0;7.0
9.0;7.0
3.0;7.0
4.0;7.0
9.0;7.0
4.0;7.0
9.0;7.0
9.0;7.1
9.0;7.1
9.0;7.1
9.0;7.1
4.0;7.1
9.0;7.2
9.0;7.2
8.0;7.2
3.0;7.2
9.0;7.2
4.0;7.2
9.0;7.2
9.0;7.2
9.0;7.3
9.0;7.3
9.0;7.3
9.0;7.4
1.0;7.4
9.0;7.4
4.0;7.4
9.0;7.4
8.0;7.4
3.0;7.4
4.0;7.5
9.0;7.5
3.0;7.5
9.0;7.5
5.0;7.5
9.0;7.5
8.0;7.5
4.0;7.6
3.0;7.6
9.0;7.6
9.0;7.6
9.0;7.6
9.0;7.6
5.0;7.6
6.0;7.6
9.0;7.7
9.0;7.7
9.0;7.7
9.0;7.7
5.0;7.7
9.0;7.8
5.0;7.8
3.0;7.8
9.0;7.8
3.0;7.9
5.0;7.9
6.0;7.9
9.0;7.9
9.0;7.9
9.0;7.9
9.0;7.9
9.0;8.0
9.0;8.0
4.0;8.0
9.0;8.0
9.0;8.0
9.0;8.0
8.0;8.0
3.0;8.1
9.0;8.1
9.0;8.1
9.0;8.1
9.0;8.1
4.0;8.1
5.0;8.1
4.0;8.1
9.0;8.1
9.0;8.2
7.0;8.2
9.0;8.2
6.0;8.2
2.0;8.2
4.0;8.2
9.0;8.3
6.0;8.3
9.0;8.3
9.0;8.3
9.0;8.4
9.0;8.4
4.0;8.4
9.0;8.4
9.0;8.4
9.0;8.4
9.0;8.4
9.0;8.4
5.0;8.5
9.0;8.5
9.0;8.5
9.0;8.5
5.0;8.6
2.0;8.6
9.0;8.6
8.0;8.6
9.0;8.7
9.0;8.7
9.0;8.7
8.0;8.7
9.0;8.8
9.0;8.8
9.0;8.9
8.0;8.9
9.0;8.9
4.0;9.0
9.0;9.0
9.0;9.0
8.0;9.0
4.0;9.1
7.0;9.1
9.0;9.1
9.0;9.1
9.0;9.1
9.0;9.1
9.0;9.1
9.0;9.2
9.0;9.2
9.0;9.2
9.0;9.2
9.0;9.3
9.0;9.3
7.0;9.4
9.0;9.5
9.0;9.5
9.0;9.5
6.0;9.5
9.0;9.5
3.0;9.5
9.0;9.5
6.0;9.6
9.0;9.6
8.0;9.6
8.0;9.6
9.0;9.7
9.0;9.7
9.0;9.7
9.0;9.7
9.0;9.7
7.0;9.7
3.0;9.7
6.0;9.8
4.0;9.8
8.0;9.8
9.0;9.9
9.0;10.0
9.0;10.0
8.0;10.0
9.0;10.0
9.0;10.0
9.0;10.0
8.0;10.0
9.0;10.0
4.0;10.0
9.0;10.0
4.0;10.1
9.0;10.1
9.0;10.1
9.0;10.1
4.0;10.1
8.0;10.2
5.0;10.2
9.0;10.2
4.0;10.2
4.0;10.2
9.0;10.2
9.0;10.3
9.0;10.3
9.0;10.3
9.0;10.3
9.0;10.3
7.0;10.4
9.0;10.4
9.0;10.4
7.0;10.4
9.0;10.5
9.0;10.5
9.0;10.6
4.0;10.6
9.0;10.6
9.0;10.6
8.0;10.7
7.0;10.7
9.0;10.7
9.0;10.7
9.0;10.8
9.0;10.8
9.0;10.8
9.0;10.8
9.0;10.9
9.0;10.9
9.0;11.0
9.0;11.0
3.0;11.0
8.0;11.1
6.0;11.1
9.0;11.1
9.0;11.1
4.0;11.1
7.0;11.1
7.0;11.2
9.0;11.2
6.0;11.2
7.0;11.2
9.0;11.3
4.0;11.3
9.0;11.4
5.0;11.4
9.0;11.4
7.0;11.6
8.0;11.6
9.0;11.6
9.0;11.6
9.0;11.7
6.0;11.7
9.0;11.7
6.0;11.7
9.0;11.7
9.0;11.8
9.0;11.8
9.0;11.8
9.0;11.8
9.0;11.8
5.0;11.9
9.0;11.9
9.0;11.9
9.0;11.9
9.0;12.0
9.0;12.0
8.0;12.0
9.0;12.0
9.0;12.0
9.0;12.0
2.0;12.1
9.0;12.2
9.0;12.2
9.0;12.2
8.0;12.3
5.0;12.3
4.0;12.4
9.0;12.4
5.0;12.4
6.0;12.6
3.0;12.6
9.0;12.6
9.0;12.6
9.0;12.7
9.0;12.7
7.0;12.7
3.0;12.8
5.0;12.8
7.0;12.9
3.0;12.9
9.0;13.0
6.0;13.1
9.0;13.1
9.0;13.3
9.0;13.3
2.0;13.3
9.0;13.4
9.0;13.4
9.0;13.4
9.0;13.4
9.0;13.4
9.0;13.4
9.0;13.5
7.0;13.5
9.0;13.5
3.0;13.5
9.0;13.5
9.0;13.5
9.0;13.5
6.0;13.5
9.0;13.5
9.0;13.6
9.0;13.6
8.0;13.6
9.0;13.7
9.0;13.7
9.0;13.7
3.0;13.8
9.0;13.9
9.0;13.9
9.0;13.9
9.0;14.0
9.0;14.0
9.0;14.0
4.0;14.0
5.0;14.1
9.0;14.2
9.0;14.2
9.0;14.2
7.0;14.2
9.0;14.3
9.0;14.3
3.0;14.3
9.0;14.3
9.0;14.4
6.0;14.5
9.0;14.5
9.0;14.6
9.0;14.7
9.0;14.8
7.0;14.8
9.0;14.9
9.0;14.9
9.0;15.0
5.0;15.1
9.0;15.1
8.0;15.1
9.0;15.1
9.0;15.1
9.0;15.2
9.0;15.2
9.0;15.2
6.0;15.2
9.0;15.3
9.0;15.3
9.0;15.3
3.0;15.3
6.0;15.4
8.0;15.4
9.0;15.5
9.0;15.5
5.0;15.5
9.0;15.5
9.0;15.5
9.0;15.6
9.0;15.8
9.0;15.8
9.0;15.8
9.0;15.8
9.0;16.0
9.0;16.0
9.0;16.0
9.0;16.0
9.0;16.1
5.0;16.1
9.0;16.2
9.0;16.2
9.0;16.2
8.0;16.3
9.0;16.3
9.0;16.4
7.0;16.4
9.0;16.4
9.0;16.5
9.0;16.5
2.0;16.6
9.0;16.6
7.0;16.7
9.0;16.8
9.0;16.9
9.0;16.9
9.0;16.9
9.0;16.9
9.0;17.1
9.0;17.1
9.0;17.2
9.0;17.4
9.0;17.6
9.0;17.6
9.0;17.7
9.0;17.7
5.0;17.8
4.0;17.8
9.0;17.8
9.0;17.8
9.0;17.9
5.0;18.1
9.0;18.2
9.0;18.2
4.0;18.2
9.0;18.4
9.0;18.4
9.0;18.5
9.0;18.5
4.0;18.7
9.0;18.8
9.0;18.8
7.0;18.8
9.0;18.9
9.0;19.1
9.0;19.1
7.0;19.2
9.0;19.3
9.0;19.3
9.0;19.5
9.0;19.6
9.0;19.6
4.0;19.7
9.0;19.8
9.0;19.8
6.0;20.1
8.0;20.2
9.0;20.2
9.0;20.3
9.0;20.3
9.0;20.3
7.0;20.4
9.0;20.4
9.0;20.6
9.0;20.8
9.0;20.8
9.0;20.9
9.0;20.9
6.0;20.9
9.0;21.0
6.0;21.0
9.0;21.0
9.0;21.2
9.0;21.2
9.0;21.2
9.0;21.4
9.0;21.5
4.0;21.6
5.0;21.7
5.0;21.8
9.0;22.0
4.0;22.1
9.0;22.1
9.0;22.2
9.0;22.3
9.0;22.3
8.0;22.5
9.0;22.6
9.0;22.6
8.0;22.7
9.0;22.8
9.0;22.9
9.0;23.1
6.0;23.4
9.0;23.5
9.0;23.5
9.0;23.8
9.0;24.0
9.0;24.1
5.0;24.2
9.0;24.2
3.0;24.4
5.0;24.5
9.0;24.7
5.0;24.7
9.0;24.9
9.0;25.0
9.0;25.1
2.0;25.3
9.0;25.3
9.0;25.4
9.0;25.6
9.0;25.8
9.0;25.9
9.0;26.0
9.0;26.2
9.0;26.2
9.0;26.3
9.0;26.3
6.0;26.3
9.0;26.3
9.0;26.4
9.0;26.6
9.0;26.8
9.0;26.9
9.0;26.9
9.0;27.3
9.0;27.4
6.0;27.5
8.0;27.5
8.0;27.7
9.0;27.7
9.0;27.7
8.0;27.8
9.0;28.4
9.0;28.6
9.0;28.6
9.0;28.7
9.0;29.0
9.0;29.2
9.0;29.3
9.0;29.7
9.0;29.7
9.0;29.7
7.0;29.8
9.0;29.9
9.0;30.0
9.0;30.0
9.0;30.1
9.0;30.2
9.0;30.4
9.0;30.6
9.0;30.9
9.0;31.2
9.0;31.4
9.0;31.6
9.0;31.6
9.0;31.7
8.0;31.7
7.0;31.8
9.0;32.1
9.0;32.3
9.0;32.4
9.0;32.9
9.0;33.0
9.0;33.0
7.0;33.3
9.0;33.6
9.0;33.7
9.0;33.7
9.0;33.8
9.0;33.8
4.0;33.9
9.0;34.1
9.0;34.1
9.0;34.3
9.0;34.6
7.0;34.7
9.0;34.8
9.0;35.2
9.0;35.4
9.0;35.8
9.0;36.0
9.0;36.6
9.0;37.4
9.0;37.6
9.0;37.7
4.0;37.8
9.0;37.9
9.0;38.0
6.0;38.3
9.0;38.4
5.0;38.4
7.0;38.5
9.0;38.5
5.0;39.2
5.0;39.5
6.0;40.1
9.0;40.4
9.0;40.4
9.0;40.5
9.0;40.6
9.0;40.6
9.0;41.2
9.0;41.3
9.0;41.5
9.0;41.8
9.0;41.9
9.0;41.9
9.0;42.1
3.0;42.1
9.0;42.1
4.0;42.5
9.0;42.6
9.0;43.3
9.0;43.3
9.0;43.3
9.0;43.3
9.0;43.4
5.0;44.0
9.0;44.0
9.0;44.3
9.0;44.5
9.0;44.6
9.0;44.6
9.0;44.7
9.0;45.1
9.0;45.6
6.0;45.6
9.0;45.6
9.0;45.7
9.0;45.8
9.0;45.9
9.0;46.4
9.0;46.5
7.0;46.9
9.0;46.9
9.0;47.1
7.0;47.4
9.0;47.8
9.0;48.2
9.0;48.4
9.0;48.6
9.0;48.8
9.0;48.9
9.0;49.0
9.0;49.3
9.0;49.6
8.0;49.6
9.0;49.8
9.0;49.9
9.0;50.4
9.0;50.6
9.0;50.6
9.0;50.9
9.0;51.2
9.0;51.3
9.0;51.6
9.0;51.8
9.0;52.0
9.0;52.0
7.0;52.4
9.0;52.6
9.0;53.0
6.0;53.0
9.0;53.1
9.0;53.2
9.0;53.3
9.0;54.1
9.0;54.5
8.0;55.3
9.0;55.6
8.0;55.9
9.0;56.9
9.0;56.9
9.0;57.0
9.0;57.1
9.0;58.1
9.0;58.5
9.0;58.8
9.0;59.2
7.0;59.5
9.0;59.7
9.0;59.9
9.0;60.0
9.0;60.4
9.0;60.7
9.0;60.8
9.0;61.3
9.0;61.6
6.0;62.3
9.0;63.1
9.0;64.3
6.0;64.8
9.0;64.9
8.0;65.7
9.0;66.1
9.0;66.7
9.0;67.1
9.0;67.4
9.0;67.5
9.0;68.2
9.0;69.3
9.0;70.7
9.0;71.7
9.0;72.3
9.0;72.4
9.0;73.0
9.0;73.1
8.0;73.6
5.0;73.7
9.0;75.6
9.0;77.4
9.0;77.5
9.0;78.5
9.0;81.2
9.0;82.4
9.0;82.6
9.0;84.0
7.0;85.1
9.0;87.3
8.0;88.5
9.0;89.2
9.0;90.6
9.0;91.2
9.0;92.9
9.0;93.2
9.0;94.5
9.0;94.6
9.0;95.0
9.0;100.9
9.0;102.7
9.0;103.8
9.0;104.2
9.0;106.7
9.0;109.9
9.0;110.4
9.0;112.3
9.0;113.8
9.0;119.8
9.0;120.5
7.0;123.8
9.0;125.9
6.0;129.1
9.0;129.3
8.0;142.0
9.0;149.4
9.0;150.8
9.0;154.9
9.0;155.3
9.0;163.2
